15039	0.028030	-0.038469	9.799590	0.011270	0.006055	-0.009996	0.299137	0.161104	-0.633364	-0.235929	-0.197308	0.032498	
15040	0.035162	-0.049349	9.812639	-0.005756	0.013889	-0.005798	0.299347	0.160737	-0.633993	-0.244177	-0.192795	0.040536	
15041	0.029773	-0.036580	9.807039	0.003013	0.001586	-0.004695	0.299369	0.161353	-0.633612	-0.246567	-0.195051	0.046731	
15042	0.026230	-0.036651	9.797714	0.012422	0.002347	-0.011828	0.300018	0.162357	-0.634998	-0.243543	-0.196653	0.047631	
15043	0.029864	-0.032991	9.799642	0.005538	0.007068	-0.009733	0.298471	0.162087	-0.631989	-0.244280	-0.195745	0.048692	
15044	0.020843	-0.047687	9.788318	0.013664	0.004354	-0.019488	0.298299	0.161875	-0.634551	-0.241207	-0.195895	0.045331	
15045	0.008231	-0.027628	9.777065	0.007992	0.014960	-0.012144	0.299625	0.161720	-0.633476	-0.240257	-0.189227	0.044871	
15046	0.015175	-0.036525	9.806797	0.001509	0.009885	-0.013172	0.299254	0.162096	-0.633365	-0.243532	-0.185949	0.044184	
15047	0.033471	-0.032970	9.803408	0.004783	0.003608	-0.011564	0.300860	0.161089	-0.633808	-0.244690	-0.187361	0.047780	
15048	0.040482	-0.040090	9.827588	0.001906	0.008938	-0.006045	0.298905	0.162492	-0.634787	-0.247894	-0.186103	0.051894	
15049	0.031647	-0.032963	9.803377	0.003088	-0.001351	-0.007320	0.299391	0.161323	-0.631438	-0.249967	-0.190230	0.056219	
15050	0.026239	-0.043982	9.795834	0.003726	0.011190	-0.015290	0.299206	0.162726	-0.634009	-0.252278	-0.186845	0.054482	
15051	0.029776	-0.047568	9.805144	0.017867	0.005542	-0.012637	0.300032	0.161213	-0.633074	-0.246695	-0.186929	0.057701	
15052	0.020877	-0.027573	9.788394	0.008523	0.008936	-0.009743	0.299998	0.161096	-0.633586	-0.245363	-0.184548	0.060312	
15053	0.019079	-0.036743	9.784623	0.017470	0.007197	-0.007367	0.298853	0.161461	-0.631971	-0.239478	-0.183078	0.063586	
15054	0.020898	-0.040407	9.784639	0.008741	0.005904	-0.018964	0.298233	0.162112	-0.633660	-0.238848	-0.182499	0.059191	
15055	0.026293	-0.036702	9.792156	0.004612	0.019208	-0.008203	0.299281	0.160974	-0.633102	-0.240385	-0.174617	0.063395	
15056	0.035290	-0.036634	9.803424	0.012218	0.001512	-0.014726	0.300706	0.162460	-0.634077	-0.237540	-0.177484	0.063221	
15057	0.026111	-0.043880	9.806951	-0.003808	0.003719	-0.017363	0.301083	0.162927	-0.632147	-0.244302	-0.178523	0.061356	
15058	0.022132	-0.036337	9.817946	0.009329	-0.006058	-0.010684	0.301139	0.162004	-0.634191	-0.243041	-0.184881	0.063848	
15059	0.027428	-0.041707	9.832839	0.014880	0.007565	-0.019453	0.299541	0.161496	-0.631949	-0.238920	-0.183700	0.061526	
15060	0.029304	-0.036262	9.829185	0.010859	0.007936	-0.009955	0.299196	0.161792	-0.635161	-0.236850	-0.182411	0.063549	
15061	0.029495	-0.036415	9.812509	0.006044	0.001356	-0.024697	0.299929	0.161241	-0.631804	-0.237542	-0.184944	0.058540	
15062	0.033554	-0.033095	9.777379	0.008168	0.003064	-0.035258	0.300341	0.162147	-0.634862	-0.236805	-0.186737	0.046471	
15063	0.031384	-0.036473	9.806980	0.006278	0.005504	-0.011524	0.299511	0.162520	-0.634129	-0.237391	-0.186924	0.047099	
15064	0.027649	-0.036391	9.814331	0.004719	0.001767	-0.013881	0.299660	0.162166	-0.635656	-0.238847	-0.189029	0.046830	
15065	0.014991	-0.043760	9.802975	0.001194	0.003828	-0.015207	0.300281	0.162110	-0.632051	-0.242728	-0.189193	0.046415	
15066	0.033166	-0.036446	9.810717	-0.001379	0.005281	-0.022598	0.298956	0.162537	-0.634918	-0.247583	-0.189600	0.040342	
15067	0.040583	-0.042061	9.799699	-0.000861	0.009503	-0.022617	0.299314	0.161147	-0.633490	-0.252407	-0.188027	0.037579	
15068	0.033414	-0.040307	9.788468	0.014222	0.005536	-0.013640	0.298282	0.164514	-0.633549	-0.248471	-0.188304	0.033662	
15069	0.029452	-0.049198	9.814313	0.005776	-0.005028	-0.010422	0.299592	0.161014	-0.633095	-0.249930	-0.194365	0.038507	
15070	0.029643	-0.062167	9.795735	-0.006499	0.001713	-0.011499	0.300353	0.162764	-0.634609	-0.259142	-0.196512	0.041941	
15071	0.027722	-0.043773	9.806892	-0.002347	0.012908	-0.005219	0.299127	0.161881	-0.632479	-0.264797	-0.192106	0.047347	
15072	0.044314	-0.043971	9.792341	0.009318	0.002086	-0.012566	0.297835	0.162549	-0.634834	-0.263717	-0.194930	0.047396	
15073	0.033420	-0.062283	9.784678	0.016531	0.006438	-0.007314	0.300385	0.161493	-0.632427	-0.259617	-0.194585	0.055190	
15074	0.027867	-0.032904	9.795816	0.008754	-0.000267	-0.010973	0.298797	0.163017	-0.633521	-0.258286	-0.197755	0.054205	
15075	0.020329	-0.036347	9.816063	-0.002955	0.010400	-0.014177	0.298318	0.162274	-0.633280	-0.263846	-0.194354	0.052021	
15076	0.036751	-0.049225	9.814434	0.000765	0.005322	-0.021017	0.299305	0.162265	-0.633497	-0.267946	-0.194874	0.048833	
15077	0.029459	-0.032724	9.816228	0.006166	0.001721	-0.017839	0.299162	0.161750	-0.631965	-0.267951	-0.197010	0.046200	
15078	0.022205	-0.043719	9.810507	0.009860	0.008130	-0.014176	0.297628	0.161303	-0.634324	-0.266493	-0.195023	0.045839	
15079	0.036694	-0.045517	9.820006	0.011249	0.003581	-0.001494	0.299415	0.162019	-0.633747	-0.264389	-0.196469	0.053974	
15080	0.026048	-0.054874	9.791997	0.013399	0.001151	-0.024701	0.298655	0.162303	-0.635696	-0.261595	-0.198729	0.048137	
15081	0.036788	-0.040099	9.812615	0.004250	0.013603	-0.033455	0.299918	0.162013	-0.633727	-0.263178	-0.194494	0.037856	
15082	0.025912	-0.034624	9.806896	0.017436	0.019772	-0.015288	0.299883	0.163012	-0.634117	-0.256926	-0.186110	0.035495	
15083	0.040464	-0.062106	9.807034	0.006031	-0.003964	-0.009899	0.301060	0.162219	-0.631638	-0.258884	-0.192227	0.041729	
15084	0.029622	-0.062150	9.797588	0.017029	-0.011138	-0.037840	0.298910	0.162398	-0.633768	-0.254491	-0.201802	0.029506	
15085	0.027767	-0.054795	9.801291	-0.000819	-0.002941	-0.008316	0.298172	0.161536	-0.633665	-0.259979	-0.206382	0.034186	
15086	0.018704	-0.031008	9.799378	0.006461	0.008978	-0.008373	0.298452	0.162271	-0.633146	-0.259848	-0.203564	0.035105	
15087	0.029601	-0.036500	9.803245	0.011370	0.009800	-0.008908	0.298991	0.162009	-0.632612	-0.257232	-0.200949	0.037592	
15088	0.025991	-0.038349	9.799471	0.007917	0.002889	-0.010986	0.299079	0.162908	-0.634916	-0.256725	-0.202109	0.037620	
15089	0.027864	-0.034733	9.795810	0.003788	0.000786	-0.008336	0.298251	0.160403	-0.632633	-0.258378	-0.204556	0.041967	
15090	0.022463	-0.042095	9.788280	0.014591	0.004765	-0.030521	0.298713	0.161025	-0.633129	-0.254225	-0.204439	0.033457	
15091	0.033254	-0.034685	9.803311	0.014746	-0.001979	-0.023105	0.299298	0.162019	-0.633623	-0.249616	-0.208782	0.028127	
15092	0.022260	-0.036439	9.806829	0.011122	0.001462	-0.020216	0.299993	0.161774	-0.634490	-0.247244	-0.210452	0.025032	
15093	0.036539	-0.049055	9.832962	0.007273	0.001718	-0.018631	0.299353	0.161759	-0.632853	-0.247834	-0.212775	0.024306	
15094	0.033372	-0.040273	9.792173	0.010650	0.008600	-0.000460	0.299250	0.161533	-0.634390	-0.246024	-0.210916	0.033245	
15095	0.029486	-0.041901	9.812488	-0.002606	0.009039	-0.017337	0.299361	0.161757	-0.632724	-0.251863	-0.208641	0.032115	
15096	0.040435	-0.041942	9.812669	0.016672	0.002931	-0.012839	0.299116	0.161536	-0.634523	-0.246626	-0.210511	0.034295	
15097	0.033148	-0.034600	9.812576	0.010738	0.007229	-0.004148	0.297880	0.161771	-0.632399	-0.244438	-0.209456	0.038986	
15098	0.022490	-0.025638	9.788342	-0.005097	0.013429	-0.004164	0.299287	0.162393	-0.633754	-0.250799	-0.204254	0.042387	
15099	0.044057	-0.045595	9.814569	-0.007954	0.007538	-0.008885	0.298132	0.161172	-0.634304	-0.259855	-0.203750	0.046969	
15100	0.044102	-0.043801	9.810869	-0.001925	0.002653	-0.021795	0.300022	0.162908	-0.635774	-0.265219	-0.206081	0.042884	
15101	0.031438	-0.029193	9.803303	-0.000154	0.006879	-0.004139	0.298482	0.161768	-0.632759	-0.268684	-0.205186	0.047335	
15102	0.044166	-0.043852	9.805311	0.013191	0.018087	-0.020026	0.300002	0.162764	-0.634239	-0.265302	-0.198686	0.044402	
15103	0.035203	-0.036623	9.792218	0.012675	0.004416	-0.017328	0.300331	0.161752	-0.633198	-0.261846	-0.199553	0.043693	
15104	0.029559	-0.036466	9.806950	0.007275	-0.000383	-0.018094	0.299556	0.162262	-0.633487	-0.261505	-0.202819	0.040901	
15105	0.020353	-0.047352	9.812316	0.013807	0.001246	-0.018370	0.298892	0.160889	-0.632354	-0.258071	-0.204572	0.040072	
15106	0.020202	-0.036245	9.827180	0.010366	-0.001290	-0.009650	0.298926	0.161526	-0.633635	-0.256012	-0.207714	0.042243	
15107	0.033193	-0.045622	9.806975	0.014796	0.004471	-0.014691	0.300838	0.160728	-0.631382	-0.251993	-0.208296	0.045721	
15108	0.031511	-0.036575	9.795863	0.004135	0.010004	-0.027108	0.298751	0.162283	-0.634286	-0.253563	-0.205645	0.037193	
15109	0.027734	-0.036459	9.806920	-0.006361	0.006083	-0.019169	0.299709	0.161015	-0.633218	-0.261112	-0.205026	0.035739	
15110	0.029210	-0.041679	9.836575	0.018782	0.005961	-0.023143	0.299791	0.163255	-0.633611	-0.254490	-0.204574	0.029340	
15111	0.022302	-0.036473	9.803123	0.009912	-0.003979	-0.013068	0.299459	0.162010	-0.633106	-0.252746	-0.209379	0.029548	
15112	0.025970	-0.025516	9.803226	0.012095	-0.009214	-0.011727	0.298700	0.161648	-0.633261	-0.249140	-0.217318	0.029600	
15113	0.026046	-0.031069	9.795794	-0.001461	0.000086	-0.017299	0.299489	0.162624	-0.632596	-0.253633	-0.219858	0.026153	
15114	0.033099	-0.051040	9.814366	0.008867	0.005432	-0.017857	0.298620	0.161789	-0.634416	-0.253328	-0.219720	0.025254	
15115	0.034942	-0.040076	9.814438	-0.002700	0.015218	-0.027390	0.298657	0.162650	-0.633780	-0.258974	-0.214127	0.016681	
15116	0.020593	-0.018249	9.795752	-0.001954	0.013696	-0.023690	0.299373	0.160788	-0.634509	-0.262853	-0.208633	0.010846	
15117	0.025988	-0.040178	9.799464	-0.008289	0.013169	-0.020254	0.298841	0.161892	-0.633001	-0.271582	-0.203815	0.007364	
15118	0.029589	-0.030998	9.805119	0.004481	0.007254	-0.017071	0.298283	0.162282	-0.633792	-0.272372	-0.202640	0.004043	
15119	0.033081	-0.036378	9.818128	0.012810	0.011859	-0.013139	0.298897	0.161384	-0.632229	-0.268710	-0.199040	0.005487	
15120	0.035118	-0.036555	9.799629	0.010059	0.001697	-0.021535	0.299897	0.162910	-0.635779	-0.266665	-0.201435	0.000828	
15121	0.029613	-0.054819	9.799469	0.014399	0.002794	-0.021015	0.298477	0.162390	-0.632762	-0.263235	-0.202849	-0.002374	
15122	0.036900	-0.036527	9.803366	0.017901	0.008805	-0.008380	0.298001	0.163308	-0.635983	-0.256808	-0.201203	-0.001436	
15123	0.040574	-0.047546	9.799678	0.012562	-0.001284	-0.010443	0.299261	0.161878	-0.632345	-0.254155	-0.205562	0.002658	
15124	0.029771	-0.036636	9.788422	-0.008347	-0.000099	-0.026263	0.298878	0.160916	-0.634401	-0.262810	-0.208598	-0.002777	
15125	0.033290	-0.038376	9.799592	0.009795	0.005889	-0.023136	0.299893	0.161373	-0.632318	-0.261094	-0.208369	-0.005928	
15126	0.040413	-0.041925	9.814522	0.008224	0.008380	-0.014176	0.299440	0.162659	-0.635156	-0.260518	-0.207110	-0.005466	
15127	0.040562	-0.054860	9.799650	0.009134	0.012445	-0.007071	0.299842	0.160143	-0.633208	-0.260205	-0.203540	0.004335	
15128	0.020641	-0.040259	9.788257	0.001719	0.012507	-0.016828	0.300366	0.161149	-0.634600	-0.263262	-0.198847	0.004965	
15129	0.034985	-0.040110	9.810733	0.010423	0.000510	-0.012824	0.300100	0.161379	-0.632949	-0.261300	-0.201888	0.008046	
15130	0.042147	-0.058337	9.820048	0.009792	0.018936	-0.014223	0.299762	0.163633	-0.633998	-0.260782	-0.194787	0.008749	
15131	0.044024	-0.040076	9.818295	0.014165	0.012924	-0.013145	0.300211	0.162124	-0.633077	-0.256713	-0.191322	0.010999	
15132	0.015021	-0.025475	9.803044	0.007313	0.009040	-0.022621	0.300233	0.160508	-0.632939	-0.255743	-0.188456	0.007382	
15133	0.035076	-0.036521	9.803335	0.009735	0.017137	-0.011050	0.300376	0.159386	-0.632800	-0.254065	-0.182143	0.014256	
15134	0.011529	-0.032911	9.788134	0.003516	0.004537	-0.022071	0.298596	0.162662	-0.634677	-0.255731	-0.181762	0.006991	
15135	0.022296	-0.040130	9.803109	0.020891	0.008125	-0.020515	0.298089	0.161653	-0.633029	-0.247874	-0.179959	0.003024	
15136	0.035067	-0.029190	9.805216	0.011100	0.001213	-0.019159	0.298662	0.163020	-0.633654	-0.245077	-0.182868	-0.002074	
15137	0.029614	-0.029186	9.803272	-0.003927	0.009710	-0.006787	0.298063	0.162253	-0.631499	-0.250917	-0.180539	0.000299	
15138	0.029613	-0.054819	9.799469	0.003362	0.000887	-0.001213	0.299047	0.162022	-0.633633	-0.254024	-0.183264	0.009445	
15139	0.029474	-0.036398	9.814362	0.006021	0.012316	-0.014192	0.299967	0.161258	-0.633082	-0.254469	-0.179448	0.011096	
15140	0.027855	-0.040218	9.795789	0.019437	0.013608	-0.005237	0.297475	0.161558	-0.634715	-0.247489	-0.174830	0.015738	
15141	0.015097	-0.031028	9.795612	0.018063	0.004760	-0.014695	0.298895	0.161632	-0.632231	-0.240831	-0.174603	0.014393	
15142	0.025927	-0.051115	9.803128	0.013795	0.008603	-0.019985	0.299489	0.162028	-0.634511	-0.237861	-0.172828	0.012411	
15143	0.022441	-0.054894	9.788231	-0.001442	0.011622	-0.021571	0.299768	0.162887	-0.633993	-0.243856	-0.169153	0.008678	
15144	0.040470	-0.058449	9.807048	0.006820	0.001652	-0.022852	0.298676	0.162918	-0.635315	-0.245256	-0.172273	0.004644	
15145	0.018659	-0.032802	9.803077	0.008972	-0.007761	-0.018855	0.299386	0.161281	-0.634255	-0.243921	-0.179446	0.002375	
15146	0.036573	-0.041758	9.831137	0.001501	0.023676	-0.010017	0.299406	0.162145	-0.633876	-0.247399	-0.169588	0.005589	
15147	0.026000	-0.032864	9.799492	0.008764	0.005501	-0.013109	0.301469	0.161860	-0.633026	-0.246167	-0.169639	0.007700	
15148	0.027588	-0.047328	9.817995	0.008157	0.008162	-0.011009	0.300021	0.162636	-0.633982	-0.246139	-0.168252	0.010161	
15149	0.040374	-0.040062	9.818234	0.006887	0.000033	-0.025483	0.298983	0.160894	-0.632862	-0.246389	-0.172307	0.006058	
15150	0.025763	-0.047321	9.817965	-0.002090	0.001713	-0.013876	0.299892	0.161894	-0.634111	-0.252205	-0.174471	0.007837	
15151	0.033069	-0.043692	9.818100	0.017778	0.015711	-0.004717	0.298372	0.160899	-0.632631	-0.246403	-0.169014	0.015087	
15152	0.025867	-0.036418	9.810596	0.018855	0.008720	-0.014712	0.299509	0.160536	-0.634374	-0.239623	-0.167229	0.016942	
15153	0.018649	-0.038288	9.803056	0.002601	0.009242	-0.006261	0.299825	0.161139	-0.633342	-0.242340	-0.164729	0.022761	
15154	0.017009	-0.054908	9.784434	0.005545	0.001242	-0.014143	0.298816	0.162170	-0.635177	-0.244303	-0.166752	0.023242	
15155	0.033366	-0.043930	9.792160	0.002996	0.000579	-0.022053	0.299112	0.160520	-0.632855	-0.247040	-0.170101	0.021638	
15156	0.025897	-0.043767	9.806862	0.010696	0.010407	-0.003106	0.299986	0.161527	-0.634617	-0.245362	-0.167309	0.029656	
15157	0.022366	-0.036524	9.797565	0.002754	0.010190	-0.013653	0.299788	0.162511	-0.633735	-0.247803	-0.164497	0.029053	
15158	0.029571	-0.029152	9.806978	0.014840	0.006541	-0.017338	0.299713	0.163147	-0.634764	-0.242871	-0.164235	0.025021	
15159	0.026037	-0.036555	9.795773	0.004680	0.012475	-0.002583	0.298932	0.162368	-0.631594	-0.244263	-0.160347	0.030493	
15160	0.027673	-0.034580	9.812486	0.009321	0.010746	-0.015242	0.298285	0.162033	-0.633791	-0.242845	-0.157621	0.028550	
15161	0.042287	-0.025492	9.812762	0.003826	0.003911	-0.010988	0.298469	0.161275	-0.633012	-0.244059	-0.159679	0.030211	
15162	0.024297	-0.036616	9.788331	0.005838	0.005089	-0.003607	0.297916	0.163276	-0.633556	-0.244771	-0.159973	0.032814	
15163	0.025922	-0.029138	9.806917	0.017786	0.011848	-0.016572	0.299749	0.162494	-0.632458	-0.238188	-0.156528	0.029912	
15164	0.037028	-0.036630	9.792248	0.009045	0.010405	-0.002314	0.299075	0.161768	-0.633247	-0.237145	-0.154570	0.037032	
15165	0.026048	-0.054874	9.791997	0.008595	0.009183	-0.031592	0.298930	0.162022	-0.633510	-0.237394	-0.152765	0.028052	
15166	0.034991	-0.036453	9.810746	0.014601	0.014916	-0.021332	0.299964	0.162152	-0.634877	-0.233147	-0.148205	0.024337	
15167	0.033378	-0.036616	9.792188	0.017384	-0.011795	-0.028868	0.300038	0.161516	-0.633847	-0.227368	-0.158887	0.017367	
15168	0.026194	-0.031188	9.782824	0.010220	-0.009433	-0.025707	0.297970	0.162422	-0.634700	-0.225445	-0.167653	0.008436	
15169	0.029592	-0.041986	9.803224	0.002210	0.005460	-0.012312	0.299508	0.160660	-0.634375	-0.228769	-0.167963	0.012270	
15170	0.035094	-0.038366	9.801476	0.010663	0.008329	-0.000986	0.299458	0.162531	-0.634899	-0.227030	-0.166927	0.019637	
15171	0.029529	-0.029118	9.810683	0.019427	0.013352	-0.004708	0.298735	0.160525	-0.632870	-0.219760	-0.162719	0.025986	
15172	0.036870	-0.041996	9.805197	0.008143	-0.002327	-0.007270	0.299864	0.163264	-0.634375	-0.219780	-0.167957	0.029270	
15173	0.022381	-0.040198	9.795698	0.008386	0.011685	-0.022633	0.298169	0.160792	-0.633789	-0.219532	-0.164314	0.025133	
15174	0.029620	-0.025529	9.803287	0.026877	0.010800	-0.021059	0.298937	0.162268	-0.633383	-0.207873	-0.161642	0.019312	
15175	0.029510	-0.040089	9.810642	-0.006955	0.005849	-0.016793	0.299928	0.161762	-0.633597	-0.216543	-0.161815	0.018928	
15176	0.018540	-0.040031	9.812313	0.016339	0.008220	-0.011543	0.299271	0.161156	-0.634131	-0.211801	-0.159982	0.021371	
15177	0.036991	-0.032939	9.795968	0.015675	0.012835	-0.020005	0.298778	0.162153	-0.633900	-0.207077	-0.156634	0.017334	
15178	0.027898	-0.040253	9.792083	0.005581	-0.000881	-0.015189	0.299908	0.162139	-0.633856	-0.208616	-0.160624	0.017277	
15179	0.025869	-0.060223	9.806799	0.008565	0.004583	-0.003607	0.298699	0.160656	-0.633384	-0.209615	-0.161296	0.026900	
15180	0.018656	-0.034631	9.803070	0.009812	0.006586	-0.011531	0.298209	0.161801	-0.634943	-0.208384	-0.160409	0.026949	
15181	0.025994	-0.036521	9.799479	0.026117	0.001490	-0.008354	0.298948	0.160902	-0.633375	-0.197974	-0.162866	0.031288	
15182	0.027807	-0.043841	9.799480	0.017561	0.006040	-0.017074	0.300079	0.162400	-0.635001	-0.193004	-0.162816	0.030053	
15183	0.026121	-0.036623	9.788362	0.005008	0.009107	-0.016815	0.298934	0.160533	-0.633630	-0.194850	-0.160918	0.030069	
15184	0.018723	-0.020037	9.799420	0.012338	0.006556	-0.014962	0.299551	0.160775	-0.633735	-0.191519	-0.160063	0.029296	
15185	0.027610	-0.034529	9.818044	0.012373	0.006612	-0.029209	0.299724	0.159151	-0.633207	-0.189029	-0.159729	0.024788	
15186	0.025827	-0.047372	9.812407	0.007547	0.005839	-0.007305	0.299884	0.162888	-0.634117	-0.190115	-0.159697	0.028579	
15187	0.022048	-0.036269	9.825357	0.008029	0.003340	-0.016264	0.298817	0.161524	-0.633384	-0.190249	-0.160886	0.027121	
15188	0.026091	-0.029275	9.792094	0.010329	0.012909	-0.012087	0.299595	0.162874	-0.632849	-0.188673	-0.156828	0.026203	
15189	0.028056	-0.022070	9.781035	0.029529	-0.006979	-0.012540	0.298849	0.160898	-0.632995	-0.175732	-0.164298	0.026823	
15190	0.033172	-0.032789	9.810730	0.008859	0.011211	-0.019201	0.299289	0.162145	-0.633752	-0.175377	-0.161586	0.023374	
15191	0.007850	-0.025549	9.791806	-0.004328	0.004885	-0.012042	0.298877	0.162752	-0.632365	-0.182146	-0.161033	0.020848	
15192	0.044072	-0.036453	9.814603	-0.012616	0.001749	-0.005690	0.299195	0.163033	-0.635040	-0.194204	-0.164377	0.024720	
15193	0.033026	-0.043658	9.821806	0.005061	0.002510	-0.017314	0.299775	0.161497	-0.632195	-0.196407	-0.166620	0.024729	
15194	0.022338	-0.040164	9.799404	0.012257	0.013251	-0.025808	0.298578	0.162666	-0.634934	-0.194260	-0.162097	0.016348	
15195	0.029546	-0.043780	9.806922	0.005557	0.010001	0.007980	0.298144	0.161269	-0.632258	-0.196235	-0.159843	0.029800	
15196	0.020483	-0.032809	9.803107	0.013601	0.010570	-0.011551	0.299756	0.162146	-0.634246	-0.192919	-0.156803	0.030387	
15197	0.025923	-0.065760	9.801220	0.002788	0.013841	-0.016307	0.301272	0.161604	-0.632265	-0.197744	-0.152264	0.033654	
15198	0.025976	-0.047492	9.799437	0.009371	0.010188	-0.017351	0.298922	0.163015	-0.633516	-0.197680	-0.149875	0.030626	
15199	0.040471	-0.032816	9.810851	0.004395	0.009148	-0.013649	0.297874	0.161921	-0.634318	-0.199608	-0.148949	0.029876	
15200	0.040556	-0.032884	9.803439	0.012603	0.001314	-0.013093	0.298585	0.162913	-0.634807	-0.196829	-0.152519	0.028573	
15201	0.018504	-0.049157	9.814132	0.014329	0.011948	-0.007864	0.298811	0.162270	-0.633388	-0.194055	-0.148670	0.031799	
15202	0.025867	-0.036418	9.810596	-0.002076	0.002229	-0.014670	0.298557	0.162646	-0.633400	-0.199937	-0.150865	0.029505	
15203	0.034978	-0.043767	9.810719	0.004149	-0.004258	-0.010952	0.298833	0.161769	-0.633129	-0.202621	-0.157260	0.032058	
15204	0.044109	-0.040144	9.810884	0.009894	0.011781	-0.016830	0.299667	0.161892	-0.633736	-0.201769	-0.154957	0.031780	
15205	0.020659	-0.042105	9.786397	0.012190	0.018545	-0.024248	0.299697	0.159876	-0.631678	-0.199730	-0.147474	0.029287	
15206	0.022277	-0.051101	9.803068	0.006608	0.010980	-0.015769	0.300209	0.162373	-0.633078	-0.201440	-0.144486	0.029323	
15207	0.015094	-0.032857	9.795605	-0.002936	-0.010794	-0.021471	0.299336	0.161639	-0.633108	-0.207508	-0.153562	0.024437	
15208	0.018695	-0.036493	9.799357	0.013077	-0.002047	-0.008857	0.299816	0.163373	-0.633227	-0.204580	-0.157706	0.025135	
15209	0.029637	-0.040191	9.799524	0.011036	0.007031	-0.017866	0.299972	0.160637	-0.633078	-0.203060	-0.157267	0.025748	
15210	0.029559	-0.036466	9.806950	0.002715	0.012919	-0.025273	0.298594	0.162911	-0.634679	-0.206082	-0.153481	0.017301	
15211	0.034999	-0.056600	9.806964	0.008182	0.015312	-0.026870	0.300698	0.160881	-0.633435	-0.207117	-0.148702	0.014906	
