 5991	0.101524	-0.032635	9.805481	0.020165	-0.005240	-0.001528	0.353242	0.143188	-0.665797	-0.286995	-0.681043	-0.405556	
 5992	0.108729	-0.038080	9.812992	0.014726	0.010013	-0.019003	0.354879	0.144155	-0.665484	-0.283505	-0.679254	-0.408042	
 5993	0.108875	-0.027211	9.801917	0.012894	0.001470	-0.007356	0.354038	0.142452	-0.667038	-0.280552	-0.682349	-0.402916	
 5994	0.097890	-0.023479	9.805455	0.007282	0.011511	-0.002647	0.354244	0.145278	-0.665514	-0.280650	-0.679010	-0.399733	
 5995	0.083513	-0.030925	9.784804	0.002604	0.010273	-0.012664	0.354190	0.143310	-0.666526	-0.283785	-0.675617	-0.399454	
 5996	0.104965	-0.030650	9.824077	0.012481	-0.002296	-0.012352	0.353041	0.143428	-0.665041	-0.281215	-0.680671	-0.399033	
 5997	0.108693	-0.034389	9.816711	0.015087	0.009353	-0.010294	0.354209	0.143182	-0.666270	-0.277421	-0.679220	-0.396010	
 5998	0.094271	-0.030813	9.801661	0.008767	-0.000818	-0.017368	0.353714	0.142445	-0.666285	-0.277030	-0.682782	-0.397135	
 5999	0.094222	-0.034436	9.805353	0.007146	0.000736	-0.018429	0.353340	0.142796	-0.664388	-0.277771	-0.685402	-0.399222	
 6000	0.092397	-0.034429	9.805323	0.009568	-0.001850	-0.016309	0.355105	0.145616	-0.663824	-0.277127	-0.689347	-0.403061	
 6001	0.090831	-0.019982	9.784966	0.018450	-0.001105	-0.024233	0.353867	0.144293	-0.665651	-0.270522	-0.692749	-0.411622	
 6002	0.092455	-0.038137	9.799750	0.010361	0.010246	-0.018737	0.353316	0.145770	-0.664405	-0.269714	-0.689691	-0.417564	
 6003	0.101685	-0.038257	9.790637	0.013370	0.008870	-0.006333	0.354464	0.144786	-0.666013	-0.267294	-0.687967	-0.414003	
 6004	0.112482	-0.027190	9.805683	0.010526	-0.012778	-0.007028	0.353875	0.143302	-0.665646	-0.265876	-0.699248	-0.409767	
 6005	0.105244	-0.029043	9.799996	0.020894	0.005481	-0.025847	0.352798	0.144072	-0.666712	-0.258529	-0.699582	-0.418103	
 6006	0.116007	-0.038090	9.814966	-0.000005	0.012643	0.006586	0.353561	0.145397	-0.664521	-0.263964	-0.696353	-0.408031	
 6007	0.092616	-0.030942	9.786808	0.011963	0.007131	-0.016350	0.353341	0.143661	-0.664265	-0.261918	-0.695024	-0.410424	
 6008	0.094271	-0.030813	9.801661	0.003829	0.008617	-0.018462	0.355113	0.144031	-0.665729	-0.264517	-0.692953	-0.413496	
 6009	0.093937	-0.039700	9.829419	-0.002747	-0.005399	0.000072	0.353720	0.143805	-0.666037	-0.271476	-0.698824	-0.405546	
 6010	0.101470	-0.039915	9.809158	0.009725	0.017652	-0.016658	0.353483	0.144300	-0.665794	-0.271120	-0.691945	-0.407823	
 6011	0.083407	-0.030840	9.794068	0.006829	0.007771	-0.005797	0.355223	0.144899	-0.665857	-0.271966	-0.689718	-0.405224	
 6012	0.090597	-0.019795	9.805348	0.009543	0.009374	-0.005805	0.352677	0.144172	-0.664804	-0.270601	-0.687014	-0.403852	
 6013	0.079715	-0.030793	9.797713	0.004742	0.011368	-0.011087	0.353328	0.143689	-0.666307	-0.272598	-0.682584	-0.403861	
 6014	0.086999	-0.027146	9.799702	0.003555	0.005125	-0.004727	0.354177	0.144401	-0.664747	-0.275073	-0.682178	-0.400835	
 6015	0.105440	-0.038355	9.781433	0.001902	-0.000833	-0.014725	0.354045	0.143687	-0.666789	-0.279050	-0.686293	-0.400882	
 6016	0.095986	-0.045380	9.809047	0.023466	0.024160	-0.011684	0.353472	0.144030	-0.664135	-0.271081	-0.675499	-0.399779	
 6017	0.090606	-0.039942	9.801566	0.012266	0.007558	-0.005272	0.354331	0.143553	-0.666267	-0.269342	-0.673999	-0.394539	
 6018	0.090651	-0.038147	9.797867	0.014811	0.004287	0.003975	0.352651	0.143064	-0.665309	-0.266129	-0.674362	-0.384487	
 6019	0.103109	-0.048928	9.823977	0.011843	0.008261	-0.011079	0.353115	0.142324	-0.665925	-0.265175	-0.673199	-0.380450	
 6020	0.101169	-0.041505	9.835092	0.013045	-0.000730	-0.013678	0.353366	0.144299	-0.665671	-0.263094	-0.677069	-0.381292	
 6021	0.108605	-0.048965	9.822214	0.004479	0.011621	-0.011616	0.353823	0.144426	-0.666292	-0.266383	-0.674269	-0.379924	
 6022	0.101460	-0.045400	9.809137	0.013683	0.004462	-0.019505	0.354387	0.145149	-0.665253	-0.264116	-0.675204	-0.384345	
 6023	0.086875	-0.038032	9.808924	0.015964	0.004411	-0.024256	0.353112	0.144798	-0.665684	-0.260111	-0.675313	-0.392856	
 6024	0.090585	-0.027108	9.805321	-0.001739	0.007080	-0.012383	0.353366	0.145413	-0.665549	-0.265710	-0.674079	-0.396081	
 6025	0.096077	-0.041791	9.801650	0.001888	0.010383	-0.004749	0.352586	0.144686	-0.666086	-0.270072	-0.671273	-0.392765	
 6026	0.083371	-0.027149	9.797788	0.006959	0.006110	-0.011330	0.354077	0.144521	-0.664369	-0.270577	-0.670217	-0.394062	
 6027	0.092531	-0.030874	9.794220	0.005254	0.009294	-0.008968	0.354159	0.144529	-0.665003	-0.272282	-0.667882	-0.393285	
 6028	0.087175	-0.023625	9.784892	0.006603	-0.003207	-0.017356	0.352511	0.145914	-0.665203	-0.272709	-0.672426	-0.400961	
 6029	0.090725	-0.019897	9.794231	0.008522	-0.000654	-0.006025	0.354735	0.143295	-0.665867	-0.271891	-0.675620	-0.397489	
 6030	0.097729	-0.043490	9.816496	0.016939	0.010716	-0.008191	0.354015	0.143668	-0.665387	-0.267632	-0.672676	-0.393793	
 6031	0.096132	-0.034511	9.797972	0.011335	0.011381	-0.013730	0.353822	0.144550	-0.666292	-0.266070	-0.669321	-0.395506	
 6032	0.108778	-0.034457	9.809300	0.017244	0.013925	-0.023243	0.353366	0.144299	-0.665671	-0.261085	-0.665311	-0.402100	
 6033	0.103297	-0.038093	9.809196	0.006399	0.004016	-0.010001	0.353807	0.144306	-0.666547	-0.262658	-0.666657	-0.400645	
 6034	0.101542	-0.034480	9.803621	0.007548	0.025508	-0.019066	0.354315	0.145015	-0.664490	-0.263282	-0.655636	-0.405564	
 6035	0.112654	-0.038314	9.788965	0.007766	0.008748	-0.011605	0.353214	0.145544	-0.665939	-0.264049	-0.654969	-0.406651	
 6036	0.121369	-0.041682	9.824306	0.017544	0.005693	-0.009488	0.353866	0.145530	-0.665531	-0.259424	-0.656534	-0.405545	
 6037	0.107013	-0.049146	9.801803	0.018550	0.004524	-0.017926	0.354228	0.144044	-0.665891	-0.254670	-0.657947	-0.406841	
 6038	0.103382	-0.038161	9.801785	0.016763	0.009862	-0.012408	0.353664	0.145894	-0.664775	-0.250394	-0.656065	-0.408999	
 6039	0.090800	-0.038267	9.784897	0.017254	0.004994	-0.021093	0.352581	0.143203	-0.666333	-0.245848	-0.656282	-0.413390	
 6040	0.090615	-0.034456	9.801587	0.005230	0.000386	-0.005235	0.353625	0.144418	-0.665534	-0.248104	-0.659064	-0.410154	
 6041	0.110575	-0.050920	9.809268	0.007741	0.010864	-0.011087	0.353698	0.143908	-0.664508	-0.249818	-0.656997	-0.407342	
 6042	0.094216	-0.038093	9.805339	0.004212	-0.002033	-0.007862	0.354517	0.144652	-0.665245	-0.252798	-0.661361	-0.405054	
 6043	0.108778	-0.034457	9.809300	0.023550	-0.002143	-0.007875	0.352978	0.145915	-0.665695	-0.244482	-0.666575	-0.405183	
 6044	0.090497	-0.028869	9.812725	0.018459	0.004585	-0.013705	0.354219	0.146149	-0.665775	-0.238813	-0.666819	-0.409508	
 6045	0.090582	-0.028937	9.805313	0.016888	0.016262	-0.007424	0.352751	0.145171	-0.665445	-0.234161	-0.660382	-0.409684	
 6046	0.090634	-0.023486	9.801628	0.025626	0.003533	-0.017399	0.353877	0.144167	-0.665523	-0.224197	-0.661324	-0.414045	
 6047	0.101506	-0.030789	9.807341	0.003116	0.004525	-0.009473	0.352645	0.144921	-0.665192	-0.227695	-0.662298	-0.414466	
 6048	0.095989	-0.030735	9.810956	-0.001749	0.004986	-0.011319	0.352675	0.145409	-0.664683	-0.233907	-0.662672	-0.416818	
 6049	0.079743	-0.014336	9.797776	0.011986	0.005278	-0.016870	0.352589	0.143201	-0.666205	-0.231196	-0.661941	-0.421445	
 6050	0.108726	-0.039908	9.812985	-0.002885	0.006059	-0.009476	0.353190	0.143199	-0.666565	-0.238553	-0.662436	-0.418009	
 6051	0.101485	-0.043589	9.807292	0.006863	0.011423	-0.008451	0.353393	0.143181	-0.665409	-0.240468	-0.659438	-0.413835	
 6052	0.101755	-0.034651	9.785092	-0.005246	0.009995	-0.027431	0.353748	0.144145	-0.663742	-0.248630	-0.657369	-0.422517	
 6053	0.094252	-0.041784	9.801620	0.016700	0.003605	-0.007632	0.354167	0.144651	-0.664876	-0.244693	-0.658477	-0.419841	
 6054	0.108869	-0.030868	9.801903	0.018111	0.003767	0.002656	0.354666	0.144892	-0.664858	-0.239433	-0.660304	-0.411877	
 6055	0.112773	-0.031086	9.779729	0.013833	0.017669	-0.017717	0.353609	0.143185	-0.665910	-0.236567	-0.654459	-0.413728	
 6056	0.110620	-0.049125	9.805569	0.003006	0.020346	-0.009015	0.354138	0.143915	-0.665384	-0.241025	-0.647000	-0.409726	
 6057	0.108860	-0.036353	9.801882	0.009449	0.004529	-0.012643	0.353003	0.142817	-0.665677	-0.240978	-0.648580	-0.408159	
 6058	0.103249	-0.041716	9.812887	0.010145	0.007503	-0.007908	0.353907	0.143666	-0.665136	-0.240875	-0.648094	-0.404314	
 6059	0.094219	-0.023448	9.807247	-0.002422	0.000238	-0.029237	0.353837	0.143805	-0.666160	-0.246745	-0.651290	-0.414936	
 6060	0.094286	-0.034487	9.799794	0.003892	0.001934	-0.006824	0.353664	0.144905	-0.664897	-0.249718	-0.653424	-0.413207	
 6061	0.103228	-0.041699	9.814740	0.003522	0.012233	-0.005286	0.354343	0.144168	-0.666015	-0.253291	-0.650155	-0.408273	
 6062	0.103522	-0.030949	9.790695	0.010523	0.001397	-0.011048	0.355180	0.145378	-0.664586	-0.252157	-0.653162	-0.408866	
 6063	0.101758	-0.020006	9.787001	0.010544	0.002775	-0.025036	0.355388	0.143157	-0.665458	-0.250293	-0.655275	-0.415372	
 6064	0.105071	-0.030735	9.814813	0.015113	0.011777	-0.024815	0.353945	0.144277	-0.664500	-0.246465	-0.652393	-0.422906	
 6065	0.108526	-0.045240	9.829639	0.007622	0.004382	-0.003672	0.353317	0.143939	-0.666436	-0.247944	-0.653911	-0.416635	
 6066	0.090555	-0.019760	9.809053	-0.002909	0.015182	0.001565	0.353265	0.143430	-0.665415	-0.253967	-0.648190	-0.409850	
 6067	0.094232	-0.016134	9.807275	0.003197	0.003421	-0.012898	0.355511	0.143404	-0.665455	-0.256114	-0.649510	-0.410341	
 6068	0.105189	-0.023506	9.805576	0.011319	0.013309	-0.026138	0.353769	0.144165	-0.665272	-0.253936	-0.645838	-0.419317	
 6069	0.109020	-0.041975	9.787039	0.013990	0.018798	-0.012709	0.353866	0.143428	-0.665774	-0.251426	-0.639280	-0.417571	
 6070	0.101485	-0.043589	9.807292	0.007384	0.006273	-0.018454	0.352765	0.143436	-0.665435	-0.252776	-0.639523	-0.419842	
 6071	0.103506	-0.040092	9.790660	0.011515	0.000763	-0.018960	0.354732	0.144656	-0.665747	-0.251544	-0.643037	-0.423213	
 6072	0.108911	-0.030902	9.798197	0.014007	0.005138	-0.009483	0.354047	0.145022	-0.664755	-0.248428	-0.644293	-0.422690	
 6073	0.098084	-0.034620	9.786885	0.005515	0.005708	-0.020033	0.355543	0.143768	-0.664945	-0.250351	-0.644606	-0.425718	
 6074	0.108693	-0.034389	9.816711	0.002818	0.009527	-0.009759	0.354749	0.143663	-0.665613	-0.253834	-0.643308	-0.422779	
 6075	0.105168	-0.023489	9.807428	0.009666	-0.002257	-0.008129	0.354218	0.144170	-0.666020	-0.252734	-0.648552	-0.421035	
 6076	0.090518	-0.041702	9.808970	0.011272	0.005124	-0.008954	0.354351	0.145404	-0.665766	-0.251784	-0.648654	-0.420271	
 6077	0.105152	-0.045448	9.805492	0.007040	-0.002343	-0.012612	0.354292	0.144055	-0.666781	-0.253461	-0.653883	-0.418874	
 6078	0.105104	-0.049071	9.809184	0.002770	0.003522	-0.005775	0.353324	0.142552	-0.664642	-0.257811	-0.655669	-0.411738	
 6079	0.116095	-0.049146	9.805660	0.007264	0.010736	-0.001589	0.353851	0.143060	-0.666028	-0.259569	-0.653944	-0.402315	
 6080	0.105177	-0.030820	9.805548	0.007555	0.013429	-0.015847	0.355430	0.143272	-0.664819	-0.259975	-0.650103	-0.402730	
 6081	0.090573	-0.034422	9.805292	0.020229	-0.000742	-0.018432	0.354264	0.142800	-0.665500	-0.253330	-0.653558	-0.404736	
 6082	0.087011	-0.032648	9.797828	0.023645	0.011968	-0.016379	0.354161	0.144281	-0.665002	-0.244730	-0.649494	-0.407968	
 6083	0.086935	-0.027095	9.805260	0.002769	0.007539	-0.019511	0.354079	0.143804	-0.666278	-0.247818	-0.648009	-0.412845	
 6084	0.098065	-0.045591	9.786843	0.012808	0.008168	-0.017938	0.354310	0.143532	-0.664737	-0.246226	-0.646837	-0.414129	
 6085	0.101527	-0.030806	9.805488	0.008294	0.004117	-0.022138	0.353361	0.143410	-0.664008	-0.246337	-0.648193	-0.419405	
 6086	0.104807	-0.036016	9.837026	0.016513	0.002838	-0.023985	0.354025	0.143543	-0.665258	-0.242038	-0.650437	-0.424893	
 6087	0.101394	-0.034361	9.816590	0.006266	0.001822	-0.015795	0.354555	0.144149	-0.664731	-0.243606	-0.653023	-0.426444	
 6088	0.101388	-0.038018	9.816577	0.012423	0.004304	-0.011589	0.352436	0.145039	-0.664563	-0.241876	-0.654144	-0.427617	
 6089	0.094319	-0.027190	9.797970	0.002042	0.004060	-0.022661	0.354026	0.142306	-0.665379	-0.245397	-0.655012	-0.431726	
 6090	0.086808	-0.026993	9.816377	0.007645	0.020981	-0.022212	0.354391	0.142550	-0.665494	-0.245657	-0.645754	-0.436006	
 6091	0.103577	-0.023669	9.787017	0.013803	0.008765	-0.013720	0.353949	0.143781	-0.664497	-0.242259	-0.644565	-0.436972	
 6092	0.094258	-0.038127	9.801633	0.013429	0.014080	-0.010577	0.354464	0.144267	-0.664225	-0.239979	-0.639795	-0.435539	
 6093	0.086881	-0.034375	9.808938	0.012988	0.004899	-0.025311	0.355140	0.142789	-0.665466	-0.237667	-0.639928	-0.440731	
 6094	0.101509	-0.041777	9.805446	0.007794	0.002509	-0.023714	0.353948	0.142916	-0.664620	-0.238794	-0.642273	-0.444530	
 6095	0.101661	-0.027252	9.794385	0.015808	0.006615	-0.017670	0.353061	0.142583	-0.666694	-0.234520	-0.642241	-0.446178	
 6096	0.108866	-0.032696	9.801896	0.002834	0.009857	-0.023215	0.353860	0.143652	-0.663990	-0.237991	-0.640786	-0.451280	
 6097	0.108780	-0.045445	9.807405	0.017426	0.001206	-0.027936	0.354844	0.143173	-0.666117	-0.233796	-0.644294	-0.456595	
 6098	0.103267	-0.030745	9.812929	0.022931	0.004543	-0.018984	0.354416	0.142669	-0.665111	-0.225711	-0.645502	-0.457851	
 6099	0.095819	-0.043415	9.823876	0.009716	-0.002028	-0.010504	0.353082	0.142677	-0.664525	-0.226071	-0.649984	-0.454053	
 6100	0.103294	-0.052738	9.807287	0.019033	-0.000234	-0.001021	0.353884	0.144413	-0.665396	-0.221717	-0.653805	-0.445686	
 6101	0.096168	-0.038202	9.794252	0.001978	-0.002276	-0.005222	0.353426	0.142308	-0.665020	-0.226290	-0.658339	-0.438779	
 6102	0.094222	-0.034436	9.805353	0.005323	0.000061	-0.009455	0.353391	0.143429	-0.665410	-0.228641	-0.661365	-0.436377	
 6103	0.094219	-0.023448	9.807247	-0.001900	-0.006462	-0.000979	0.354350	0.143301	-0.666010	-0.234498	-0.668050	-0.429483	
 6104	0.090730	-0.041873	9.790442	0.003229	0.006550	-0.015286	0.353675	0.144531	-0.664767	-0.238330	-0.667051	-0.431346	
 6105	0.090657	-0.034491	9.797881	0.004546	0.003782	-0.025036	0.352651	0.143064	-0.665309	-0.240862	-0.667656	-0.437977	
 6106	0.101585	-0.034514	9.799915	0.000699	0.006320	-0.011590	0.353590	0.145019	-0.664135	-0.245645	-0.667405	-0.438643	
 6107	0.110584	-0.045434	9.809289	-0.000107	0.001136	-0.023175	0.353732	0.143431	-0.665907	-0.251384	-0.670664	-0.442287	
 6108	0.103255	-0.038059	9.812901	0.009332	0.007048	-0.020569	0.352762	0.143808	-0.665437	-0.251242	-0.670066	-0.446413	
 6109	0.108741	-0.056398	9.809216	0.003378	0.007867	0.002648	0.353801	0.143936	-0.666672	-0.255729	-0.669270	-0.434908	
 6110	0.090579	-0.030765	9.805306	0.005738	0.004772	-0.030054	0.355097	0.146014	-0.665740	-0.257092	-0.669274	-0.447439	
 6111	0.101458	-0.021596	9.812934	0.002061	0.015517	-0.014269	0.354048	0.144428	-0.666666	-0.260106	-0.663729	-0.449678	
 6112	0.106953	-0.034450	9.809270	-0.000387	0.003947	-0.011051	0.354711	0.144635	-0.664217	-0.265245	-0.665178	-0.448575	
 6113	0.116143	-0.045523	9.801968	0.012727	0.019167	-0.004795	0.354090	0.143430	-0.666148	-0.263515	-0.658439	-0.441238	
 6114	0.108948	-0.034593	9.794477	0.014596	0.013512	-0.014005	0.353429	0.142926	-0.664896	-0.260043	-0.654629	-0.440190	
 6115	0.101512	-0.039949	9.805453	0.008234	0.008357	-0.020574	0.353297	0.142211	-0.666938	-0.260517	-0.653389	-0.441728	
 6116	0.097863	-0.027119	9.807294	0.018209	0.015591	-0.017974	0.353192	0.142431	-0.664775	-0.254554	-0.647810	-0.443495	
 6117	0.096074	-0.043619	9.801642	0.010732	0.013516	-0.011628	0.353034	0.142192	-0.665290	-0.253945	-0.643371	-0.439866	
 6118	0.103276	-0.050893	9.809147	0.023450	0.000365	-0.016592	0.353409	0.144414	-0.665032	-0.246471	-0.646927	-0.441015	
 6119	0.090730	-0.041873	9.790442	0.009543	0.009374	-0.005805	0.353731	0.142442	-0.666029	-0.246588	-0.644540	-0.434388	
 6120	0.087102	-0.029059	9.790430	0.008031	0.009805	-0.011610	0.353186	0.143175	-0.664779	-0.246777	-0.641737	-0.433820	
 6121	0.101503	-0.045434	9.805432	0.006390	0.007513	-0.023207	0.354745	0.143045	-0.665738	-0.248781	-0.641138	-0.436801	
 6122	0.087033	-0.019849	9.797876	0.009279	0.008133	-0.018463	0.353553	0.144161	-0.664770	-0.247642	-0.639337	-0.442137	
 6123	0.081588	-0.027176	9.794052	0.011131	-0.003023	-0.025275	0.353748	0.145654	-0.665408	-0.245839	-0.643626	-0.452730	
 6124	0.110648	-0.032669	9.805632	0.016160	-0.001494	-0.031617	0.352529	0.142694	-0.665312	-0.241467	-0.648688	-0.461833	
 6125	0.101679	-0.016281	9.794426	0.008246	0.002838	-0.019495	0.352724	0.140971	-0.666316	-0.240793	-0.650662	-0.463265	
 6126	0.101670	-0.021766	9.794405	0.005355	0.005027	-0.012379	0.354675	0.143777	-0.664852	-0.242141	-0.651341	-0.462927	
 6127	0.108960	-0.027279	9.794505	0.005975	0.011989	-0.005287	0.353167	0.144935	-0.666703	-0.243481	-0.648441	-0.460171	
 6128	0.090730	-0.041873	9.790442	0.007492	0.007172	-0.011071	0.353116	0.144303	-0.665681	-0.244751	-0.647281	-0.459217	
 6129	0.110771	-0.060232	9.790705	-0.000201	0.023430	-0.012720	0.353488	0.144793	-0.665669	-0.251461	-0.638024	-0.457281	
 6130	0.101178	-0.048836	9.833211	-0.000478	0.002249	-0.018958	0.354107	0.145653	-0.665649	-0.257524	-0.640415	-0.461179	
 6131	0.108799	-0.034474	9.807447	0.015784	0.007680	-0.016883	0.354459	0.143179	-0.666260	-0.253403	-0.640127	-0.461306	
 6132	0.101485	-0.030772	9.809194	0.015772	0.005064	-0.015552	0.354048	0.143909	-0.664877	-0.249134	-0.640904	-0.462512	
 6133	0.090634	-0.023486	9.801628	0.004587	0.001497	-0.001019	0.353096	0.143565	-0.666060	-0.250974	-0.643041	-0.456502	
 6134	0.108845	-0.019863	9.805651	0.016938	0.002922	-0.018446	0.354712	0.142928	-0.666249	-0.245410	-0.645437	-0.458459	
 6135	0.090758	-0.025416	9.790504	0.011538	0.008097	-0.022158	0.353675	0.142948	-0.666800	-0.243302	-0.643806	-0.463232	
 6136	0.115943	-0.038039	9.820524	-0.010808	-0.001153	0.006390	0.354922	0.143156	-0.664966	-0.254895	-0.648857	-0.449177	
 6137	0.112251	-0.037991	9.824169	0.014959	0.016262	-0.006367	0.354574	0.144417	-0.666262	-0.251533	-0.643710	-0.444673	
 6138	0.101345	-0.037984	9.820283	0.002159	0.005215	-0.015807	0.354123	0.144660	-0.665516	-0.255463	-0.644331	-0.446571	
 6139	0.101460	-0.045400	9.809137	0.010094	0.008324	-0.005801	0.353864	0.142562	-0.665897	-0.255310	-0.643156	-0.439278	
 6140	0.101476	-0.036258	9.809173	0.007961	0.010114	-0.008446	0.353125	0.144301	-0.665553	-0.255825	-0.640979	-0.437247	
 6141	0.097983	-0.043694	9.794262	0.010741	0.007473	-0.010283	0.353787	0.144038	-0.665015	-0.255172	-0.640147	-0.434995	
 6142	0.101566	-0.045485	9.799873	0.010894	0.000284	-0.015264	0.353950	0.143657	-0.664497	-0.254511	-0.643648	-0.434699	
 6143	0.105089	-0.019764	9.814854	0.003856	0.014373	-0.021389	0.354079	0.142690	-0.666400	-0.256333	-0.639268	-0.438807	
 6144	0.103167	-0.027003	9.822207	0.012204	0.004712	-0.001566	0.353635	0.143179	-0.665527	-0.253907	-0.640294	-0.431834	
 6145	0.086887	-0.030718	9.808951	0.013516	0.009298	-0.013195	0.353838	0.143681	-0.666159	-0.250905	-0.637774	-0.432422	
 6146	0.101527	-0.030806	9.805488	0.007470	0.001412	-0.008407	0.354184	0.143534	-0.664742	-0.251431	-0.640631	-0.429329	
 6147	0.103300	-0.049081	9.807302	0.000864	0.007260	-0.019509	0.353661	0.142061	-0.665264	-0.256717	-0.640241	-0.429100	
 6148	0.090745	-0.032730	9.790477	0.003464	0.011485	-0.002381	0.354342	0.143773	-0.664227	-0.259604	-0.636673	-0.423078	
 6149	0.101536	-0.038137	9.803607	0.008299	0.010597	-0.011614	0.354097	0.143676	-0.666022	-0.259945	-0.634303	-0.421499	
 6150	0.090670	-0.027177	9.797909	0.025502	0.005191	-0.012130	0.354357	0.144660	-0.665762	-0.249813	-0.634419	-0.422857	
 6151	0.105137	-0.041774	9.807359	-0.002615	0.013595	0.001044	0.354245	0.141938	-0.665879	-0.256803	-0.630538	-0.411125	
 6152	0.105131	-0.045431	9.807345	-0.003799	-0.006666	-0.013904	0.353216	0.143193	-0.666181	-0.264497	-0.638316	-0.409961	
 6153	0.097905	-0.039969	9.801686	-0.003650	-0.003090	-0.021835	0.356019	0.143643	-0.665309	-0.271635	-0.643551	-0.413244	
 6154	0.096028	-0.045414	9.805342	0.002769	0.002027	-0.017904	0.354799	0.143900	-0.664847	-0.275353	-0.645669	-0.414820	
 6155	0.104964	-0.056283	9.820273	0.012974	0.012441	-0.014263	0.352822	0.142682	-0.664663	-0.273848	-0.642313	-0.412374	
 6156	0.103449	-0.049200	9.794332	0.000297	0.008687	0.006340	0.354189	0.144028	-0.664617	-0.279329	-0.641014	-0.399999	
 6157	0.115998	-0.043575	9.814945	0.019356	0.004538	-0.017399	0.352880	0.143560	-0.665558	-0.273367	-0.642885	-0.401468	
 6158	0.096210	-0.038236	9.790546	0.001276	0.011998	-0.002118	0.355147	0.143035	-0.665339	-0.277601	-0.639290	-0.393472	
 6159	0.103255	-0.038059	9.812901	0.012547	0.004484	-0.017394	0.353014	0.143557	-0.665425	-0.275227	-0.640472	-0.395924	
 6160	0.101421	-0.030721	9.814752	0.014138	-0.004923	-0.012605	0.353805	0.144554	-0.666548	-0.271576	-0.646887	-0.397272	
 6161	0.105247	-0.014398	9.801905	0.022436	0.006605	-0.021895	0.354132	0.142555	-0.665632	-0.262221	-0.646888	-0.402410	
 6162	0.105098	-0.027095	9.812973	0.008855	0.006998	-0.023734	0.353982	0.143428	-0.665897	-0.261467	-0.646653	-0.408636	
 6163	0.108742	-0.030766	9.813020	0.006645	0.016293	0.000234	0.352747	0.142451	-0.665813	-0.262351	-0.641261	-0.399961	
 6164	0.105050	-0.030718	9.816665	0.012840	-0.002273	-0.028973	0.353952	0.142420	-0.664617	-0.259492	-0.646402	-0.407495	
 6165	0.104901	-0.030599	9.829635	0.022117	-0.001581	-0.004711	0.353714	0.142445	-0.666285	-0.251517	-0.650998	-0.401242	
